episode,timestep,reward,cumulative_reward,done
61,802,0.5476095665219936,3.0297270892091026,True
62,803,0.1866526403671987,0.1866526403671987,False
62,804,0.18676381672229564,0.37341645708949434,False
62,805,0.18701491213417562,0.56043136922367,False
62,806,0.18844166912156032,0.7488730383452303,False
62,807,0.19344594183961106,0.9423189801848414,False
62,808,0.20411886851325614,1.1464378486980975,False
62,809,0.222127388127894,1.3685652368259915,False
62,810,0.2478513963000093,1.6164166331260008,False
62,811,0.2818690125257127,1.8982856456517134,False
62,812,0.324009074316205,2.2222947199679184,False
62,813,0.3727292953687803,2.5950240153366986,False
62,814,0.4303509905586983,3.025375005895397,False
62,815,0.4980580081829672,3.523433014078364,False
62,816,0.5775087346644643,4.100941748742828,False
62,817,0.6706199464687237,4.7715616952115525,False
62,818,0.7799123081989041,5.551474003410457,False
62,819,0.9063706362900176,6.4578446397004745,True
63,820,0.18700299854051047,0.18700299854051047,False
63,821,0.19040677847829474,0.3774097770188052,False
63,822,0.20001240744959148,0.5774221844683967,False
63,823,0.21895062429029388,0.7963728087586905,False
63,824,0.24999639390238285,1.0463692026610734,False
63,825,0.29417592727619546,1.3405451299372688,False
63,826,0.35066799800365844,1.6912131279409273,False
63,827,0.4173313291820512,2.1085444571229783,False
63,828,0.4934056217395962,2.6019500788625747,True
64,829,0.18689905786532401,0.18689905786532401,False
64,830,0.18961682409652694,0.37651588196185093,False
64,831,0.19859043855925906,0.57510632052111,False
64,832,0.21835491465827317,0.7934612351793832,False
64,833,0.2532543983374644,1.0467156335168475,False
64,834,0.3064753396988499,1.3531909732156975,False
64,835,0.3794102721174536,1.732601245333151,False
64,836,0.470714211355094,2.203315456688245,True
65,837,0.1867803403090025,0.1867803403090025,False
65,838,0.18830305534501993,0.37508339565402243,False
65,839,0.19330002040864167,0.5683834160626641,False
65,840,0.20578336195793295,0.774166778020597,False
65,841,0.2301988911652783,1.0043656691858753,False
65,842,0.268822402881192,1.2731880720670674,False
65,843,0.3217296167994568,1.5949176888665242,False
65,844,0.38821603072939337,1.9831337195959176,False
65,845,0.4665047918051685,2.449638511401086,True
66,846,0.18663955620771755,0.18663955620771755,False
66,847,0.1867112068890947,0.37335076309681225,False
66,848,0.1878063301442718,0.5611570932410841,False
66,849,0.19382036429115,0.7549774575322341,False
66,850,0.20784716728104394,0.962824624813278,False
66,851,0.2319979021854084,1.1948225269986863,False
66,852,0.26729631676202714,1.4621188437607135,False
66,853,0.31247901401675043,1.774597857777464,False
66,854,0.3668900388549189,2.1414878966323827,False
66,855,0.42747360831626413,2.5689615049486467,True
67,856,0.18687310905519833,0.18687310905519833,False
67,857,0.18929195037602956,0.3761650594312279,False
67,858,0.196559067481948,0.572724126913176,False
67,859,0.21122990685439244,0.7839540337675684,False
67,860,0.23639691350980058,1.020350947277369,False
67,861,0.2746138192908871,1.2949647665682562,False
67,862,0.32680615127325796,1.621770917841514,False
67,863,0.39205720086170137,2.0138281187032154,False
67,864,0.46733687495570536,2.4811649936589206,True
68,865,0.1866986455035335,0.1866986455035335,False
68,866,0.18766317578425087,0.3743618212877844,False
68,867,0.192503480404017,0.5668653016918014,False
68,868,0.20681799542784887,0.7736832971196502,False
68,869,0.23555211568574028,1.0092354128053904,False
68,870,0.28224217626080905,1.2914775890661994,False
68,871,0.34808474768669373,1.639562336752893,False
68,872,0.43046702864154684,2.07002936539444,True
69,873,0.18676421567829266,0.18676421567829266,False
69,874,0.1883234114664193,0.37508762714471194,False
69,875,0.1948952872535445,0.5699829143982564,False
69,876,0.21130344152652128,0.7812863559247777,False
69,877,0.24313618133548892,1.0244225372602667,False
69,878,0.2939980083404933,1.3184205456007598,False
69,879,0.3653342474480259,1.6837547930487857,True
70,880,0.1868334642723456,0.1868334642723456,False
70,881,0.18889680745201412,0.3757302717243597,False
70,882,0.1957465868204666,0.5714768585448263,False
70,883,0.2115267169945546,0.7830035755393809,False
70,884,0.23967115466462807,1.0226747302040091,False
70,885,0.2828131274260179,1.305487857630027,False
70,886,0.3438706241901032,1.6493584818201303,False
70,887,0.4231300313917238,2.0724885132118542,False
70,888,0.521375518056198,2.593864031268052,True
71,889,0.18691643178197487,0.18691643178197487,False
71,890,0.18981759742341628,0.3767340292053911,False
71,891,0.19879992587508039,0.5755339550804714,False
71,892,0.21756233309870676,0.7930962881791782,False
71,893,0.2505614008200555,1.0436576889992337,False
71,894,0.3004597367166867,1.3441174257159205,False
71,895,0.3691250615211972,1.7132424872371177,False
71,896,0.4568018803358241,2.1700443675729417,True
72,897,0.18688775790878087,0.18688775790878087,False
72,898,0.1890963005610351,0.375984058469816,False
72,899,0.19537598575036283,0.5713600442201788,False
72,900,0.20937014619216174,0.7807301904123406,False
72,901,0.23495328632411025,1.0156834767364509,False
72,902,0.2755849237613874,1.2912684004978383,False
72,903,0.33283742362699686,1.6241058241248352,False
72,904,0.4081988817464172,2.0323047058712524,False
72,905,0.5005526820220396,2.532857387893292,True
73,906,0.18678412921540885,0.18678412921540885,False
73,907,0.18851305089728854,0.3752971801126974,False
73,908,0.1952936817305857,0.5705908618432831,False
73,909,0.21165218317424256,0.7822430450175257,False
73,910,0.24161309489219024,1.023856139909716,False
73,911,0.28796836216950394,1.3118245020792199,False
73,912,0.35483417342052176,1.6666586754997417,False
73,913,0.44200873899045545,2.1086674144901973,True
74,914,0.1866233783167044,0.1866233783167044,False
74,915,0.18666389994671548,0.3732872782634199,False
74,916,0.18755837795938884,0.5608456562228088,False
74,917,0.19553106082085484,0.7563767170436636,False
74,918,0.21553883336168853,0.9719155504053522,False
74,919,0.25206461171079,1.2239801621161421,False
74,920,0.3076701414177169,1.5316503035338591,False
74,921,0.38238139445076436,1.9140316979846235,True
75,922,0.1867026054863111,0.1867026054863111,False
75,923,0.18769096057130868,0.37439356605761975,False
75,924,0.19135034422499922,0.565743910282619,False
75,925,0.19955839396916986,0.7653023042517888,False
75,926,0.21498819114821857,0.9802904954000073,False
75,927,0.24037046057141132,1.2206609559714185,False
75,928,0.27740223650469786,1.4980631924761165,False
75,929,0.32902258780194216,1.8270857802780587,False
75,930,0.3961550230687716,2.2232408033468305,False
75,931,0.4777784320803563,2.7010192354271867,True
76,932,0.18662086683061002,0.18662086683061002,False
76,933,0.18664895308002938,0.3732698199106394,False
76,934,0.18674513606721205,0.5600149559778514,False
76,935,0.18944512243627584,0.7494600784141273,False
76,936,0.20071982235308708,0.9501799007672144,False
76,937,0.22295578015537101,1.1731356809225855,False
76,938,0.2583488440527348,1.4314845249753203,False
76,939,0.30828211989989585,1.7397666448752163,False
76,940,0.3714799036078096,2.1112465484830256,True
77,941,0.18662119094100418,0.18662119094100418,False
77,942,0.18681317827838595,0.3734343692193901,False
77,943,0.1900300767910343,0.5634644460104244,False
77,944,0.2004657308768596,0.763930176887284,False
77,945,0.22251472759417995,0.986444904481464,False
77,946,0.2597155384772165,1.2461604429586806,False
77,947,0.31541514631956363,1.5615755892782441,False
77,948,0.3920618521781515,1.9536374414563955,True
78,949,0.18661359593031795,0.18661359593031795,False
78,950,0.18662161667287358,0.37323521260319154,False
78,951,0.18667993101085273,0.5599151436140443,False
78,952,0.18786679445435234,0.7477819380683965,False
78,953,0.2006884941766131,0.9484704322450097,False
78,954,0.22658252096230208,1.1750529532073117,False
78,955,0.2681063875609949,1.4431593407683065,False
78,956,0.32503275602492954,1.768192096793236,False
78,957,0.39658431745245554,2.164776414245692,True
79,958,0.1866206466358846,0.1866206466358846,False
79,959,0.1866409186439663,0.3732615652798509,False
79,960,0.18670932927835074,0.5599708945582016,False
79,961,0.18688455198874415,0.7468554465469457,False
79,962,0.19243876664463225,0.9392942131915779,False
79,963,0.20933524771688522,1.148629460908463,False
79,964,0.23872674752407763,1.3873562084325406,False
79,965,0.2814998077008065,1.668856016133347,False
79,966,0.3358615005340605,2.0047175166674074,True
80,967,0.18682634870360632,0.18682634870360632,False
80,968,0.1886141131736256,0.3754404618772319,False
80,969,0.1929889566274933,0.5684294185047252,False
80,970,0.20213866038079567,0.7705680788855208,False
80,971,0.22040195067609214,0.990970029561613,False
80,972,0.2516624402635246,1.2426324698251374,False
80,973,0.2981282661699005,1.540760735995038,False
80,974,0.36081214653654076,1.9015728825315787,False
80,975,0.4393154520576887,2.3408883345892675,True
81,976,0.1867418542880306,0.1867418542880306,False
81,977,0.18786495925653948,0.3746068135445701,False
81,978,0.1911040904522707,0.5657109039968408,False
81,979,0.1988927086245851,0.7646036126214258,False
81,980,0.21539407623018975,0.9799976888516155,False
81,981,0.24409708751674702,1.2240947763683625,False
81,982,0.28730901828643474,1.5114037946547971,False
81,983,0.34746783433844197,1.858871628993239,False
81,984,0.42447560798179396,2.283347236975033,True
82,985,0.18661962027256995,0.18661962027256995,False
82,986,0.1868204678208676,0.37344008809343754,False
82,987,0.18818413234485856,0.5616242204382961,False
82,988,0.1931312428199424,0.7547554632582385,False
82,989,0.20618572079416236,0.9609411840524009,False
82,990,0.23185567861588602,1.192796862668287,False
82,991,0.2733308181924906,1.4661276808607777,False
82,992,0.3324038430504339,1.7985315239112116,False
82,993,0.4082190853276524,2.2067506092388642,True
83,994,0.1866119486352421,0.1866119486352421,False
83,995,0.1866222390525823,0.3732341876878244,False
83,996,0.18728811956070593,0.5605223072485304,False
83,997,0.19435803653694197,0.7548803437854723,False
83,998,0.21142387596959084,0.9663042197550631,False
83,999,0.2417669279851437,1.2080711477402069,False
83,1000,0.2882625347794177,1.4963336825196245,False
83,1001,0.35287496866672213,1.8492086511863466,False
83,1002,0.4344687910745225,2.283677442260869,True
84,1003,0.18659811575705532,0.18659811575705532,False
84,1004,0.1865858945763315,0.37318401033338683,False
84,1005,0.18660992040563898,0.5597939307390258,False
84,1006,0.1866893748705697,0.7464833056095955,False
84,1007,0.18688854135729155,0.933371846966887,False
84,1008,0.19957416633725558,1.1329460133041427,False
84,1009,0.22900521185038103,1.3619512251545238,False
84,1010,0.27533036619914086,1.6372815913536647,False
84,1011,0.3392476730793006,1.9765292644329653,False
84,1012,0.4205218146145414,2.3970510790475066,True
85,1013,0.18660575188664352,0.18660575188664352,False
85,1014,0.18658898624859838,0.3731947381352419,False
85,1015,0.18659710276008998,0.5597918408953318,False
85,1016,0.18855687273898356,0.7483487136343154,False
85,1017,0.19730019558134881,0.9456489092156642,False
85,1018,0.2161784620166396,1.1618273712323037,False
85,1019,0.2502259957502855,1.4120533669825892,False
85,1020,0.3022356937748969,1.714289060757486,False
85,1021,0.37210159915243674,2.086390659909923,True
86,1022,0.1866126138750945,0.1866126138750945,False
86,1023,0.18662490174710947,0.373237515622204,False
86,1024,0.18875391527302618,0.5619914308952302,False
86,1025,0.20083435684665044,0.7628257877418806,False
86,1026,0.22725597446276483,0.9900817622046454,False
86,1027,0.27345412474218406,1.2635358869468294,False
86,1028,0.3425975254639203,1.6061334124107498,False
86,1029,0.4341989992256397,2.0403324116363897,True
87,1030,0.1867689247816183,0.1867689247816183,False
87,1031,0.18821455526473982,0.3749834800463581,False
87,1032,0.19269063085066845,0.5676741108970266,False
87,1033,0.2045832565553433,0.7722573674523698,False
87,1034,0.22854753895083732,1.0008049064032072,False
87,1035,0.26802012524245644,1.2688250316456635,False
87,1036,0.32529804699266496,1.5941230786383285,False
87,1037,0.40062233169225747,1.994745410330586,False
87,1038,0.4924270684351777,2.4871724787657636,True
88,1039,0.18660572266531458,0.18660572266531458,False
88,1040,0.18659315646362137,0.37319887912893596,False
88,1041,0.18662654860084593,0.5598254277297818,False
88,1042,0.18903469998916075,0.7488601277189426,False
88,1043,0.19940224207627505,0.9482623697952177,False
88,1044,0.22138509131559447,1.169647461110812,False
88,1045,0.25928057852706815,1.4289280396378803,False
88,1046,0.316204242831059,1.7451322824689393,False
88,1047,0.3921757372972372,2.1373080197661762,True
89,1048,0.18686743834552708,0.18686743834552708,False
89,1049,0.18913988062554854,0.37600731897107564,False
89,1050,0.1954881213134575,0.5714954402845331,False
89,1051,0.20924158616502198,0.7807370264495551,False
89,1052,0.23465370972441513,1.0153907361739702,False
89,1053,0.27511465514628064,1.2905053913202509,False
89,1054,0.3355275979357827,1.6260329892560335,False
89,1055,0.4179655863742662,2.0439985756302996,False
89,1056,0.5221113270973289,2.5661099027276286,True
90,1057,0.18673697246881849,0.18673697246881849,False
90,1058,0.18774778120328484,0.3744847536721033,False
90,1059,0.19007799632590744,0.5645627499980108,False
90,1060,0.19511731909337315,0.759680069091384,False
90,1061,0.20639673994004648,0.9660768090314305,False
90,1062,0.22775609114414846,1.193832900175579,False
90,1063,0.26391685725415615,1.4577497574297351,False
90,1064,0.3184336515312035,1.7761834089609385,False
90,1065,0.39271626363886114,2.1688996725997995,True
91,1066,0.18670434680082962,0.18670434680082962,False
91,1067,0.18767345824648665,0.37437780504731627,False
91,1068,0.19084998702322153,0.5652277920705377,False
91,1069,0.19815047646337786,0.7633782685339157,False
91,1070,0.21228622018414822,0.9756644887180639,False
91,1071,0.23623532597564273,1.2118998146937066,False
91,1072,0.27307003242953937,1.484969847123246,False
91,1073,0.3274184841902952,1.8123883313135412,False
91,1074,0.40327437289522783,2.215662704208769,False
91,1075,0.5029049731963477,2.718567677405117,False
91,1076,0.6283438323892419,3.346911509794359,True
92,1077,0.1868061142555822,0.1868061142555822,False
92,1078,0.18849359367840013,0.3752997079339823,False
92,1079,0.19267357365304585,0.5679732815870282,False
92,1080,0.20008984545229225,0.7680631270393204,False
92,1081,0.214187708108381,0.9822508351477015,False
92,1082,0.23854414120875747,1.220794976356459,False
92,1083,0.27739519715915084,1.4981901735156098,False
92,1084,0.3351613426410351,1.833351516156645,False
92,1085,0.41402204541883336,2.247373561575478,False
92,1086,0.5153082573114965,2.762681818886975,True
93,1087,0.1866299616239051,0.1866299616239051,False
93,1088,0.1869530324034531,0.3735829940273582,False
93,1089,0.18932797780690558,0.5629109718342638,False
93,1090,0.19721578160007686,0.7601267534343406,False
93,1091,0.2149327501924036,0.9750595036267442,False
93,1092,0.24617644769787894,1.2212359513246231,False
93,1093,0.29614888420139407,1.517384835526017,False
93,1094,0.3708865199251056,1.8882713554511228,False
93,1095,0.4743653335093778,2.3626366889605004,True
94,1096,0.18660421357634108,0.18660421357634108,False
94,1097,0.18659978044554726,0.3732039940218883,False
94,1098,0.1875578382185165,0.5607618322404048,False
94,1099,0.19487058815668837,0.7556324203970931,False
94,1100,0.21246338847066057,0.9680958088677537,False
94,1101,0.24473027957370722,1.212826088441461,False
94,1102,0.29495646028948097,1.507782548730942,False
94,1103,0.3643711123711727,1.8721536611021148,False
94,1104,0.45095310262921473,2.3231067637313294,True
95,1105,0.18661113027078405,0.18661113027078405,False
95,1106,0.1866024264591661,0.37321355672995016,False
95,1107,0.186617025549004,0.5598305822789542,False
95,1108,0.18667916881073782,0.7465097510896921,False
95,1109,0.18682807797486026,0.9333378290645523,False
95,1110,0.18992339500712693,1.1232612240716793,False
95,1111,0.2089676521019302,1.3322288761736094,False
95,1112,0.2428708390519042,1.5750997152255137,False
95,1113,0.2932794693233791,1.8683791845488928,True
96,1114,0.186604232366472,0.186604232366472,False
96,1115,0.18658812682311818,0.37319235918959015,False
96,1116,0.18658653366939978,0.55977889285899,False
96,1117,0.18663157100919855,0.7464104638681885,False
96,1118,0.18675995789706168,0.9331704217652502,False
96,1119,0.18701982316731505,1.1201902449325654,False
96,1120,0.1968640202013614,1.3170542651339268,False
96,1121,0.22390922475767028,1.5409634898915971,False
96,1122,0.26938953688892997,1.8103530267805272,False
96,1123,0.3369157021893582,2.1472687289698853,False
96,1124,0.4299930831120856,2.577261812081971,True
97,1125,0.18670438403870498,0.18670438403870498,False
97,1126,0.1876682092601414,0.3743725932988464,False
97,1127,0.19124154809801916,0.5656141413968656,False
97,1128,0.20063085097524336,0.766244992372109,False
97,1129,0.2196057748626622,0.9858507672347712,False
97,1130,0.2521708816922129,1.238021648926984,False
97,1131,0.3012881553380397,1.5393098042650237,False
97,1132,0.3701949138681748,1.9095047181331986,False
97,1133,0.4615206580097896,2.3710253761429883,False
97,1134,0.5751056259743296,2.9461310021173177,True
98,1135,0.18660596156841489,0.18660596156841489,False
98,1136,0.18658720071871687,0.37319316228713173,False
98,1137,0.1878312075708449,0.5610243698579767,False
98,1138,0.19411747596003653,0.7551418458180132,False
98,1139,0.20906209196068343,0.9642039377786966,False
98,1140,0.23580810902654015,1.2000120468052367,False
98,1141,0.27766053989078665,1.4776725866960234,False
98,1142,0.33751221030095147,1.815184796996975,False
98,1143,0.4172635459491517,2.232448342946127,False
98,1144,0.5177842416012526,2.7502325845473794,True
99,1145,0.18677766240104915,0.18677766240104915,False
99,1146,0.18801634441179987,0.374794006812849,False
99,1147,0.1902085275309098,0.5650025343437588,False
99,1148,0.1928292440664503,0.7578317784102091,False
99,1149,0.19650748592041048,0.9543392643306196,False
99,1150,0.2052427897662432,1.1595820540968627,False
99,1151,0.22399263241639167,1.3835746865132543,False
99,1152,0.257553906395026,1.6411285929082804,False
99,1153,0.3110510124511154,1.9521796053593958,False
99,1154,0.3883935666581514,2.3405731720175473,False
99,1155,0.4903735715263263,2.8309467435438735,True
100,1156,0.18687653719807668,0.18687653719807668,False
100,1157,0.18913731532438943,0.3760138525224661,False
100,1158,0.1949301345457845,0.5709439870682507,False
100,1159,0.20687999576078894,0.7778239828290396,False
100,1160,0.22727162047542943,1.0050956033044691,False
100,1161,0.25974709035349364,1.2648426936579629,False
100,1162,0.30913372515564624,1.5739764188136092,False
100,1163,0.3811274816981677,1.955103900511777,False
100,1164,0.47925920655302456,2.4343631070648017,True
101,1165,0.1865980446778602,0.1865980446778602,False
101,1166,0.18658212268541616,0.37318016736327636,False
101,1167,0.18661969145736726,0.5597998588206436,False
101,1168,0.19110214048765745,0.750901999308301,False
101,1169,0.20387781067177932,0.9547798099800804,False
101,1170,0.22919522534315814,1.1839750353232386,False
101,1171,0.2728863465486461,1.4568613818718847,False
101,1172,0.34149056256271215,1.798351944434597,False
101,1173,0.4429886704733297,2.2413406149079265,True
102,1174,0.18660289010462558,0.18660289010462558,False
102,1175,0.1865632143988317,0.3731661045034573,False
102,1176,0.1865258885175921,0.5596919930210493,False
102,1177,0.1886648949977459,0.7483568880187952,False
102,1178,0.19979646021303646,0.9481533482318316,False
102,1179,0.2260455596809859,1.1741989079128174,False
102,1180,0.2744274208437283,1.4486263287565457,False
102,1181,0.3513854773301683,1.800011806086714,False
102,1182,0.4637742680326826,2.2637860741193965,True
